EMD,popid,Area,Simulator
0.005009672773349184,222,27,NEST-NEST GPU
0.00975819172842603,222,27,NEST-NEST GPU
0.011192101371717965,222,27,NEST-NEST GPU
0.004875389180259977,223,27,NEST-NEST
0.004906462500078021,223,27,NEST-NEST
0.0073550791444041645,223,27,NEST-NEST
0.00484412090747716,223,27,NEST-NEST
0.006815218111100865,223,27,NEST-NEST
0.007617877044151405,223,27,NEST-NEST
0.006212803643081773,223,27,NEST-NEST
0.011130582112653905,223,27,NEST-NEST
0.0031050929905190655,223,27,NEST-NEST
0.016004791060316,223,27,NEST-NEST
0.006619437714644882,223,27,NEST-NEST GPU
0.005769318410992451,223,27,NEST-NEST GPU
0.0049689919244151285,223,27,NEST-NEST GPU
0.006045521548418429,223,27,NEST-NEST GPU
0.007182270932931182,223,27,NEST-NEST GPU
0.007281239201906299,223,27,NEST-NEST GPU
0.004154746943500149,223,27,NEST-NEST GPU
0.009020168060021178,223,27,NEST-NEST GPU
0.006280039060264529,223,27,NEST-NEST GPU
0.012950603687239583,223,27,NEST-NEST GPU
0.003735556589164887,224,28,NEST-NEST
0.008368407710664258,224,28,NEST-NEST
0.005906576878426145,224,28,NEST-NEST
0.005941163355267974,224,28,NEST-NEST
0.0064941339227725025,224,28,NEST-NEST
0.012819368733489567,224,28,NEST-NEST
0.005729761865508884,224,28,NEST-NEST
0.014151440984795972,224,28,NEST-NEST
0.006315023199693549,224,28,NEST-NEST
0.004540006696938696,224,28,NEST-NEST
0.004697419774401475,224,28,NEST-NEST GPU
0.013455901246535933,224,28,NEST-NEST GPU
0.005854714697232652,224,28,NEST-NEST GPU
0.01703890990913386,224,28,NEST-NEST GPU
0.0037630897369561422,224,28,NEST-NEST GPU
0.01787926951582923,224,28,NEST-NEST GPU
0.006261075272053098,224,28,NEST-NEST GPU
0.0172384699646753,224,28,NEST-NEST GPU
0.0036038373201546115,224,28,NEST-NEST GPU
0.023286177348728485,224,28,NEST-NEST GPU
0.005625139996999405,225,28,NEST-NEST
0.005547538807910191,225,28,NEST-NEST
0.003988240316061075,225,28,NEST-NEST
0.002396001629470355,225,28,NEST-NEST
0.0048310756216182185,225,28,NEST-NEST
0.0047658408810161736,225,28,NEST-NEST
0.004078997503522971,225,28,NEST-NEST
0.006965364159283302,225,28,NEST-NEST
0.00768318856271353,225,28,NEST-NEST
0.004281522554853557,225,28,NEST-NEST
0.006138029508850816,225,28,NEST-NEST GPU
0.0068510954533629025,225,28,NEST-NEST GPU
0.007367082460070888,225,28,NEST-NEST GPU
0.01321675233897648,225,28,NEST-NEST GPU
0.004879874495762503,225,28,NEST-NEST GPU
0.008940231132811723,225,28,NEST-NEST GPU
0.0034477665462662403,225,28,NEST-NEST GPU
0.007544573639637443,225,28,NEST-NEST GPU
0.003927116941423031,225,28,NEST-NEST GPU
0.007076955763007556,225,28,NEST-NEST GPU
0.0022079475547149537,226,28,NEST-NEST
0.015363871806953882,226,28,NEST-NEST
0.002249783717594562,226,28,NEST-NEST
0.010364798993412782,226,28,NEST-NEST
0.006267360570347863,226,28,NEST-NEST
0.014783599644163292,226,28,NEST-NEST
0.00595437633409643,226,28,NEST-NEST
0.007985979490605841,226,28,NEST-NEST
0.004175077570425593,226,28,NEST-NEST
0.004217043409206959,226,28,NEST-NEST
0.004853585504561132,226,28,NEST-NEST GPU
0.01353251717651199,226,28,NEST-NEST GPU
0.0024293788649122836,226,28,NEST-NEST GPU
0.01757653825549268,226,28,NEST-NEST GPU
0.00501415068498944,226,28,NEST-NEST GPU
0.014819409608069826,226,28,NEST-NEST GPU
0.005322208515291475,226,28,NEST-NEST GPU
0.010325245650114747,226,28,NEST-NEST GPU
0.007409918354384952,226,28,NEST-NEST GPU
0.022151768614080875,226,28,NEST-NEST GPU
0.006932588469464365,227,28,NEST-NEST
0.022830862344246472,227,28,NEST-NEST
0.006792592153677683,227,28,NEST-NEST
0.019484334978787918,227,28,NEST-NEST
0.00949443314518068,227,28,NEST-NEST
0.01475667310040684,227,28,NEST-NEST
0.016415674420821647,227,28,NEST-NEST
0.013903857665470708,227,28,NEST-NEST
0.007188425864689286,227,28,NEST-NEST
0.009099833515983235,227,28,NEST-NEST
0.015353126550989034,227,28,NEST-NEST GPU
0.017677897722169787,227,28,NEST-NEST GPU
0.009744025252515363,227,28,NEST-NEST GPU
0.03092713482577799,227,28,NEST-NEST GPU
0.009029274345727149,227,28,NEST-NEST GPU
0.027381388856196433,227,28,NEST-NEST GPU
0.01099365770865067,227,28,NEST-NEST GPU
0.009241792594797533,227,28,NEST-NEST GPU
0.01151937167058169,227,28,NEST-NEST GPU
0.02309260390559957,227,28,NEST-NEST GPU
0.005580373603802917,228,28,NEST-NEST
0.014863686879654019,228,28,NEST-NEST
0.00486705356907021,228,28,NEST-NEST
0.0062622430483118266,228,28,NEST-NEST
0.008406957070319774,228,28,NEST-NEST
0.018247352834528528,228,28,NEST-NEST
0.013863001455857555,228,28,NEST-NEST
0.003039005714665879,228,28,NEST-NEST
0.008869006401318337,228,28,NEST-NEST
0.007008599638771313,228,28,NEST-NEST
0.007453107986633451,228,28,NEST-NEST GPU
0.009479748099994315,228,28,NEST-NEST GPU
0.009818774285235398,228,28,NEST-NEST GPU
0.009296273853549933,228,28,NEST-NEST GPU
0.0038814998008831953,228,28,NEST-NEST GPU
0.02423752097479178,228,28,NEST-NEST GPU
0.004591126097458327,228,28,NEST-NEST GPU
0.020074881700145954,228,28,NEST-NEST GPU
0.008817088437086243,228,28,NEST-NEST GPU
0.023822977248935187,228,28,NEST-NEST GPU
0.005561498071795012,229,28,NEST-NEST
0.012213099424833012,229,28,NEST-NEST
0.0059433154697470635,229,28,NEST-NEST
0.005887386793096569,229,28,NEST-NEST
0.008804704725931128,229,28,NEST-NEST
0.012471641130510573,229,28,NEST-NEST
0.007652610969693127,229,28,NEST-NEST
0.005151724065560999,229,28,NEST-NEST
0.010415653964798462,229,28,NEST-NEST
0.011880694908040942,229,28,NEST-NEST
0.005982177532847395,229,28,NEST-NEST GPU
0.005496118312971693,229,28,NEST-NEST GPU
0.011495485446803523,229,28,NEST-NEST GPU
0.009802165130265241,229,28,NEST-NEST GPU
0.011523015662094266,229,28,NEST-NEST GPU
0.018823806890079602,229,28,NEST-NEST GPU
0.004433450751176713,229,28,NEST-NEST GPU
0.007174794665343567,229,28,NEST-NEST GPU
0.00639625525646493,229,28,NEST-NEST GPU
0.006991291806933,229,28,NEST-NEST GPU
0.009772448688466197,230,28,NEST-NEST
0.008056611271723767,230,28,NEST-NEST
0.013068719015740441,230,28,NEST-NEST
0.016731249619657013,230,28,NEST-NEST
0.022552759645313416,230,28,NEST-NEST
0.003959226031432633,230,28,NEST-NEST
0.014042481938733559,230,28,NEST-NEST
0.005550719724991064,230,28,NEST-NEST
0.006677657039886484,230,28,NEST-NEST
0.009811988349122173,230,28,NEST-NEST
0.00429740129957076,230,28,NEST-NEST GPU
0.010228199934598501,230,28,NEST-NEST GPU
0.009742254161564103,230,28,NEST-NEST GPU
0.009075236642008471,230,28,NEST-NEST GPU
0.012678525383954895,230,28,NEST-NEST GPU
0.00539204631377045,230,28,NEST-NEST GPU
0.005933839095967276,230,28,NEST-NEST GPU
0.027793188689115435,230,28,NEST-NEST GPU
0.009515986924059498,230,28,NEST-NEST GPU
0.009076162758706504,230,28,NEST-NEST GPU
0.009417110114749598,231,28,NEST-NEST
0.004777869804523686,231,28,NEST-NEST
0.004132880093789444,231,28,NEST-NEST
0.007012601034393178,231,28,NEST-NEST
0.00719029965171963,231,28,NEST-NEST
0.007644323162418655,231,28,NEST-NEST
0.007102406328210708,231,28,NEST-NEST
0.006216679842457297,231,28,NEST-NEST
0.011450260352820414,231,28,NEST-NEST
0.007299581940710916,231,28,NEST-NEST
0.008574735317009674,231,28,NEST-NEST GPU
0.004750680974412913,231,28,NEST-NEST GPU
0.005101067053347952,231,28,NEST-NEST GPU
0.009899928598566565,231,28,NEST-NEST GPU
0.007419344126634926,231,28,NEST-NEST GPU
0.005120695104906741,231,28,NEST-NEST GPU
0.009995830278106849,231,28,NEST-NEST GPU
0.014512453643252002,231,28,NEST-NEST GPU
0.005773334485101112,231,28,NEST-NEST GPU
0.00477725849329895,231,28,NEST-NEST GPU
0.00440673898861861,232,29,NEST-NEST
0.00694417508851374,232,29,NEST-NEST
0.003995144830472687,232,29,NEST-NEST
0.01913052571571619,232,29,NEST-NEST
0.00676290730593243,232,29,NEST-NEST
0.02032973390170415,232,29,NEST-NEST
0.0063514519967312905,232,29,NEST-NEST
0.0158536833203911,232,29,NEST-NEST
0.0027376490425080114,232,29,NEST-NEST
0.01596613083346944,232,29,NEST-NEST
0.007147639815880295,232,29,NEST-NEST GPU
0.015038545992555481,232,29,NEST-NEST GPU
0.0042494721467924755,232,29,NEST-NEST GPU
0.014228487694498668,232,29,NEST-NEST GPU
0.0044736661318318435,232,29,NEST-NEST GPU
0.02399121576795965,232,29,NEST-NEST GPU
0.007914973958671372,232,29,NEST-NEST GPU
0.007963368007846213,232,29,NEST-NEST GPU
0.007462012449541603,232,29,NEST-NEST GPU
0.024583249941474587,232,29,NEST-NEST GPU
0.003863818847689556,233,29,NEST-NEST
0.00901946063291894,233,29,NEST-NEST
0.0068077520925788676,233,29,NEST-NEST
0.01087920280451272,233,29,NEST-NEST
0.0052284634950494615,233,29,NEST-NEST
0.006652482331294481,233,29,NEST-NEST
0.004765138697497852,233,29,NEST-NEST
0.005093272624722862,233,29,NEST-NEST
0.0058378199444336955,233,29,NEST-NEST
0.006832115373681313,233,29,NEST-NEST
0.0032767342182330786,233,29,NEST-NEST GPU
0.008191004380699859,233,29,NEST-NEST GPU
0.013637327084553204,233,29,NEST-NEST GPU
0.005255947393759976,233,29,NEST-NEST GPU
0.0037387459755937875,233,29,NEST-NEST GPU
0.011459653015757422,233,29,NEST-NEST GPU
0.004672683786230804,233,29,NEST-NEST GPU
0.0078538091650389,233,29,NEST-NEST GPU
0.005350008071581289,233,29,NEST-NEST GPU
0.012178058473078688,233,29,NEST-NEST GPU
0.0020873997879438016,234,29,NEST-NEST
0.006157684908610513,234,29,NEST-NEST
0.006976011882689403,234,29,NEST-NEST
0.017328344768895623,234,29,NEST-NEST
0.0033955375266014574,234,29,NEST-NEST
0.01877308406922862,234,29,NEST-NEST
0.007815842949662132,234,29,NEST-NEST
0.010412915109633512,234,29,NEST-NEST
0.007722520164519969,234,29,NEST-NEST
0.012632828763130197,234,29,NEST-NEST
0.0024051776774643777,234,29,NEST-NEST GPU
0.01602312685882752,234,29,NEST-NEST GPU
0.0034609080838405603,234,29,NEST-NEST GPU
0.013506203278348942,234,29,NEST-NEST GPU
0.003432009653487337,234,29,NEST-NEST GPU
0.017008925740954597,234,29,NEST-NEST GPU
0.01011307566477636,234,29,NEST-NEST GPU
0.010156177455214146,234,29,NEST-NEST GPU
0.003848541333062427,234,29,NEST-NEST GPU
0.01134406104623558,234,29,NEST-NEST GPU
0.006203169481245769,235,29,NEST-NEST
0.006101570905449443,235,29,NEST-NEST
0.013292030016965562,235,29,NEST-NEST
0.03008515167971189,235,29,NEST-NEST
0.007259819606965466,235,29,NEST-NEST
0.027800482581652665,235,29,NEST-NEST
0.029070628759487557,235,29,NEST-NEST
0.0342273691873486,235,29,NEST-NEST
0.007512044545252939,235,29,NEST-NEST
0.014910603336093682,235,29,NEST-NEST
0.014385056904349974,235,29,NEST-NEST GPU
0.03593697852557773,235,29,NEST-NEST GPU
0.009495499387092625,235,29,NEST-NEST GPU
0.014316846346031508,235,29,NEST-NEST GPU
0.008862843553826584,235,29,NEST-NEST GPU
0.027654049300313573,235,29,NEST-NEST GPU
0.009325883801612395,235,29,NEST-NEST GPU
0.01725922305050516,235,29,NEST-NEST GPU
0.0069050069127703515,235,29,NEST-NEST GPU
0.02842758779242592,235,29,NEST-NEST GPU
0.004071905938700892,236,29,NEST-NEST
0.012192217764915445,236,29,NEST-NEST
0.0033501401603164916,236,29,NEST-NEST
0.013543589040265192,236,29,NEST-NEST
0.01104431374312732,236,29,NEST-NEST
0.024764960164494327,236,29,NEST-NEST
0.005214496368677123,236,29,NEST-NEST
0.008219929299861376,236,29,NEST-NEST
0.005857925613153776,236,29,NEST-NEST
0.009247062630366213,236,29,NEST-NEST
0.003996616422559603,236,29,NEST-NEST GPU
0.005502493376628537,236,29,NEST-NEST GPU
0.007322264074546695,236,29,NEST-NEST GPU
0.01210461953620059,236,29,NEST-NEST GPU
0.004869142770741225,236,29,NEST-NEST GPU
0.00741039461269594,236,29,NEST-NEST GPU
0.004788442800534781,236,29,NEST-NEST GPU
0.01331197844497182,236,29,NEST-NEST GPU
0.0063242302777564464,236,29,NEST-NEST GPU
0.009824342458769958,236,29,NEST-NEST GPU
0.006382835462392078,237,29,NEST-NEST
0.012838039973787841,237,29,NEST-NEST
0.006178065294217048,237,29,NEST-NEST
0.009807233699378677,237,29,NEST-NEST
0.011730046621831441,237,29,NEST-NEST
0.030172944817848265,237,29,NEST-NEST
0.00718644319805334,237,29,NEST-NEST
0.007453606751294794,237,29,NEST-NEST
0.008020010195887162,237,29,NEST-NEST
0.00537584224284314,237,29,NEST-NEST
0.010943438684440282,237,29,NEST-NEST GPU
0.008596214264514162,237,29,NEST-NEST GPU
0.007623038381979891,237,29,NEST-NEST GPU
0.012820756283446911,237,29,NEST-NEST GPU
0.007913115884351873,237,29,NEST-NEST GPU
0.005124909575686693,237,29,NEST-NEST GPU
0.01248635290817194,237,29,NEST-NEST GPU
0.02039429394530146,237,29,NEST-NEST GPU
0.009740193461605751,237,29,NEST-NEST GPU
0.009726985675934318,237,29,NEST-NEST GPU
0.005285208394625338,238,29,NEST-NEST
0.010996495670137673,238,29,NEST-NEST
0.012504827123365963,238,29,NEST-NEST
0.019157877552184427,238,29,NEST-NEST
0.012598087890344008,238,29,NEST-NEST
0.008594974363370256,238,29,NEST-NEST
0.01933903147774897,238,29,NEST-NEST
0.01945903081439626,238,29,NEST-NEST
0.006797010930862273,238,29,NEST-NEST
0.020199833297160446,238,29,NEST-NEST
0.011666099923513218,238,29,NEST-NEST GPU
0.01835521242618796,238,29,NEST-NEST GPU
0.022260493797877322,238,29,NEST-NEST GPU
0.02982018317800423,238,29,NEST-NEST GPU
0.01188773647042816,238,29,NEST-NEST GPU
0.021929503314755433,238,29,NEST-NEST GPU
0.010587171058460293,238,29,NEST-NEST GPU
0.01938629289836437,238,29,NEST-NEST GPU
0.014524717397509847,238,29,NEST-NEST GPU
0.013741324147176078,238,29,NEST-NEST GPU
0.0051372240864928885,239,29,NEST-NEST
0.004566648537605056,239,29,NEST-NEST
0.009738345137186155,239,29,NEST-NEST
0.010436300787306282,239,29,NEST-NEST
0.004868796611916107,239,29,NEST-NEST
0.003238213896326298,239,29,NEST-NEST
0.005276407502450746,239,29,NEST-NEST
0.005889169453211402,239,29,NEST-NEST
0.0069542033065721175,239,29,NEST-NEST
0.009414425328151906,239,29,NEST-NEST
0.00752205784591738,239,29,NEST-NEST GPU
0.013987552722453792,239,29,NEST-NEST GPU
0.0036728205424845645,239,29,NEST-NEST GPU
0.007409890197719908,239,29,NEST-NEST GPU
0.004871093726537497,239,29,NEST-NEST GPU
0.0063702540197189735,239,29,NEST-NEST GPU
0.007751921600564388,239,29,NEST-NEST GPU
0.011087677280204596,239,29,NEST-NEST GPU
0.004800487387439472,239,29,NEST-NEST GPU
0.0068651098772034074,239,29,NEST-NEST GPU
0.003941256025104518,240,30,NEST-NEST
0.005314527585375401,240,30,NEST-NEST
0.005770371103239412,240,30,NEST-NEST
0.007041313339378102,240,30,NEST-NEST
0.004462225392146428,240,30,NEST-NEST
0.006630701051061255,240,30,NEST-NEST
0.004131212800765483,240,30,NEST-NEST
0.009610061460193118,240,30,NEST-NEST
0.0029324186089296355,240,30,NEST-NEST
0.0025366966144156023,240,30,NEST-NEST
0.0024277606828998345,240,30,NEST-NEST GPU
0.01249680389861494,240,30,NEST-NEST GPU
0.006851119786139153,240,30,NEST-NEST GPU
0.007562515321088921,240,30,NEST-NEST GPU
0.0017530229037479397,240,30,NEST-NEST GPU
0.0068673774109175596,240,30,NEST-NEST GPU
0.00452016193590121,240,30,NEST-NEST GPU
0.01367645790656496,240,30,NEST-NEST GPU
0.004440041066227979,240,30,NEST-NEST GPU
0.01069008782335399,240,30,NEST-NEST GPU
0.002614770900250655,241,30,NEST-NEST
0.0028887527412862837,241,30,NEST-NEST
0.0023787355634048955,241,30,NEST-NEST
0.004635095776928381,241,30,NEST-NEST
0.00366884887439012,241,30,NEST-NEST
0.005389153223863479,241,30,NEST-NEST
0.0054039475508463755,241,30,NEST-NEST
0.007668953708447246,241,30,NEST-NEST
0.0037210405631509895,241,30,NEST-NEST
0.0031612910539689097,241,30,NEST-NEST
0.0032768790479720186,241,30,NEST-NEST GPU
0.007579074452195243,241,30,NEST-NEST GPU
0.0100792731261577,241,30,NEST-NEST GPU
0.005433510847456168,241,30,NEST-NEST GPU
0.0024756745046432497,241,30,NEST-NEST GPU
0.0052695076166005125,241,30,NEST-NEST GPU
0.005205318483269394,241,30,NEST-NEST GPU
0.01616934941881759,241,30,NEST-NEST GPU
0.0037338589334117225,241,30,NEST-NEST GPU
0.006274546068403129,241,30,NEST-NEST GPU
0.0017802683193267994,242,30,NEST-NEST
0.0069457670733063396,242,30,NEST-NEST
0.003674216019001894,242,30,NEST-NEST
0.008752840061381894,242,30,NEST-NEST
0.0034939824327651836,242,30,NEST-NEST
0.004810818144658863,242,30,NEST-NEST
0.0027196790354387943,242,30,NEST-NEST
0.011001179434430535,242,30,NEST-NEST
0.0027229846040347358,242,30,NEST-NEST
0.007570789002167856,242,30,NEST-NEST
0.0027645381974561573,242,30,NEST-NEST GPU
0.009126691963586966,242,30,NEST-NEST GPU
0.003009705510314879,242,30,NEST-NEST GPU
0.005167577046459696,242,30,NEST-NEST GPU
0.002441264925386575,242,30,NEST-NEST GPU
0.012645171198758931,242,30,NEST-NEST GPU
0.002124909390300523,242,30,NEST-NEST GPU
0.009466669519083646,242,30,NEST-NEST GPU
0.0018110415041519027,242,30,NEST-NEST GPU
0.012188202235711603,242,30,NEST-NEST GPU
0.004370537407335385,243,30,NEST-NEST
0.007974348113770034,243,30,NEST-NEST
0.0080745377995123,243,30,NEST-NEST
0.011924089675773403,243,30,NEST-NEST
0.009864122025953706,243,30,NEST-NEST
0.004673487026438198,243,30,NEST-NEST
0.004371322534795751,243,30,NEST-NEST
0.017689266452029603,243,30,NEST-NEST
0.004791906175182002,243,30,NEST-NEST
0.007758781260966038,243,30,NEST-NEST
0.005630699646198079,243,30,NEST-NEST GPU
0.011909458363699473,243,30,NEST-NEST GPU
0.008657352920386219,243,30,NEST-NEST GPU
0.006337622624711039,243,30,NEST-NEST GPU
0.005389908980029301,243,30,NEST-NEST GPU
0.013660964713045292,243,30,NEST-NEST GPU
0.007884799947829748,243,30,NEST-NEST GPU
0.0142324213947714,243,30,NEST-NEST GPU
0.005926208409901302,243,30,NEST-NEST GPU
0.016767593098491997,243,30,NEST-NEST GPU
0.002565164737648934,244,30,NEST-NEST
0.0042077122808226244,244,30,NEST-NEST
0.006318249042781106,244,30,NEST-NEST
0.013540266176825083,244,30,NEST-NEST
0.011496605078665909,244,30,NEST-NEST
0.009883878762346752,244,30,NEST-NEST
0.0042847078487372285,244,30,NEST-NEST
0.0028739571615310267,244,30,NEST-NEST
0.004906212220495109,244,30,NEST-NEST
0.00410438358891851,244,30,NEST-NEST
0.005488225255717981,244,30,NEST-NEST GPU
0.005358618793393337,244,30,NEST-NEST GPU
0.00423852625500282,244,30,NEST-NEST GPU
0.006650950823564293,244,30,NEST-NEST GPU
0.002876186757308706,244,30,NEST-NEST GPU
0.008547840191253538,244,30,NEST-NEST GPU
0.0032244966999977844,244,30,NEST-NEST GPU
0.01096839108662827,244,30,NEST-NEST GPU
0.00577701330360114,244,30,NEST-NEST GPU
0.005215707042766763,244,30,NEST-NEST GPU
0.006374066893609252,245,30,NEST-NEST
0.005633913355411519,245,30,NEST-NEST
0.009520853701014785,245,30,NEST-NEST
0.013732289184888263,245,30,NEST-NEST
0.012058475057006893,245,30,NEST-NEST
0.004075396484830383,245,30,NEST-NEST
0.005176605320646567,245,30,NEST-NEST
0.004160204733489213,245,30,NEST-NEST
0.013214590154944146,245,30,NEST-NEST
0.009060516578364292,245,30,NEST-NEST
0.009104033009454447,245,30,NEST-NEST GPU
0.004440831007874892,245,30,NEST-NEST GPU
0.003769206153803957,245,30,NEST-NEST GPU
0.009182581977629872,245,30,NEST-NEST GPU
0.007904619485643421,245,30,NEST-NEST GPU
0.003944735828807698,245,30,NEST-NEST GPU
0.008782634302406108,245,30,NEST-NEST GPU
0.00505504050216617,245,30,NEST-NEST GPU
0.003938089629323131,245,30,NEST-NEST GPU
0.00828609543760089,245,30,NEST-NEST GPU
0.015610446074128656,246,30,NEST-NEST
0.012154388363280599,246,30,NEST-NEST
0.005312955540265092,246,30,NEST-NEST
0.012285816627434134,246,30,NEST-NEST
0.009542343103654642,246,30,NEST-NEST
0.007632809191559602,246,30,NEST-NEST
0.017137120690684248,246,30,NEST-NEST
0.022492045349686574,246,30,NEST-NEST
0.005811733870420711,246,30,NEST-NEST
0.008576400153462404,246,30,NEST-NEST
0.008005999700097459,246,30,NEST-NEST GPU
0.010068964580153224,246,30,NEST-NEST GPU
0.005956162676782004,246,30,NEST-NEST GPU
0.00934289796782719,246,30,NEST-NEST GPU
0.009903797872035162,246,30,NEST-NEST GPU
0.014094364540155207,246,30,NEST-NEST GPU
0.006315443978783239,246,30,NEST-NEST GPU
0.006397699576341968,246,30,NEST-NEST GPU
0.01887734630676513,246,30,NEST-NEST GPU
0.019364397617931687,246,30,NEST-NEST GPU
0.00662811280268196,247,30,NEST-NEST
0.005646396858566958,247,30,NEST-NEST
0.005137077589325599,247,30,NEST-NEST
0.004560389639110655,247,30,NEST-NEST
0.004967612471989272,247,30,NEST-NEST
0.008585687809802029,247,30,NEST-NEST
0.005620088202403156,247,30,NEST-NEST
0.00575521952372692,247,30,NEST-NEST
0.006834816904841199,247,30,NEST-NEST
0.003607170496120599,247,30,NEST-NEST
0.006588654469819414,247,30,NEST-NEST GPU
0.006460780202775867,247,30,NEST-NEST GPU
0.005930098236620397,247,30,NEST-NEST GPU
0.005251155775260207,247,30,NEST-NEST GPU
0.004626051401761406,247,30,NEST-NEST GPU
0.0065924288641692474,247,30,NEST-NEST GPU
0.00943590182492774,247,30,NEST-NEST GPU
0.010761045412438351,247,30,NEST-NEST GPU
0.006843482184574702,247,30,NEST-NEST GPU
0.010250258631176694,247,30,NEST-NEST GPU
0.0038444328975697868,248,31,NEST-NEST
0.008050452958050406,248,31,NEST-NEST
0.004310506554809019,248,31,NEST-NEST
0.003809850079400693,248,31,NEST-NEST
0.006318883514608064,248,31,NEST-NEST
0.005561599292153909,248,31,NEST-NEST
0.004206828900957926,248,31,NEST-NEST
