EMD,popid,Area,Simulator
0.028132709485325362,225,28,NEST-NEST
0.01846022968949363,225,28,NEST-NEST
0.020510421097405383,225,28,NEST-NEST
0.021616333475117048,225,28,NEST-NEST
0.023589961718417696,225,28,NEST-NEST GPU
0.019897915780518912,225,28,NEST-NEST GPU
0.025452998723947264,225,28,NEST-NEST GPU
0.028260314759676667,225,28,NEST-NEST GPU
0.019336452573372957,225,28,NEST-NEST GPU
0.029425776265419066,225,28,NEST-NEST GPU
0.0345299872394724,225,28,NEST-NEST GPU
0.028175244576775962,225,28,NEST-NEST GPU
0.03396852403232668,225,28,NEST-NEST GPU
0.03322841344108892,225,28,NEST-NEST GPU
0.04113962725328467,226,28,NEST-NEST
0.0675756186984418,226,28,NEST-NEST
0.06061717079132303,226,28,NEST-NEST
0.1344408799266729,226,28,NEST-NEST
0.11222120378857335,226,28,NEST-NEST
0.09227772685609532,226,28,NEST-NEST
0.052528261533761236,226,28,NEST-NEST
0.07565688970363584,226,28,NEST-NEST
0.06925603421937072,226,28,NEST-NEST
0.0878780934922089,226,28,NEST-NEST
0.1130843263061411,226,28,NEST-NEST GPU
0.07606935533150011,226,28,NEST-NEST GPU
0.06860678276810271,226,28,NEST-NEST GPU
0.06545982279254514,226,28,NEST-NEST GPU
0.06033455545371226,226,28,NEST-NEST GPU
0.10329208677054696,226,28,NEST-NEST GPU
0.10166513901619323,226,28,NEST-NEST GPU
0.06706385578979539,226,28,NEST-NEST GPU
0.05824167430491923,226,28,NEST-NEST GPU
0.14983959670027513,226,28,NEST-NEST GPU
0.11662083715245948,227,28,NEST-NEST
0.0661472655056521,227,28,NEST-NEST
0.09703635808127112,227,28,NEST-NEST
0.1574091047968224,227,28,NEST-NEST
0.06993583868011005,227,28,NEST-NEST
0.09615032080659958,227,28,NEST-NEST
0.13269172013443323,227,28,NEST-NEST
0.10604949587534378,227,28,NEST-NEST
0.05142071494042142,227,28,NEST-NEST
0.10299419492820058,227,28,NEST-NEST
0.11219065077910173,227,28,NEST-NEST GPU
0.06364191872899477,227,28,NEST-NEST GPU
0.10198594561564314,227,28,NEST-NEST GPU
0.08640391078521215,227,28,NEST-NEST GPU
0.0898564008554846,227,28,NEST-NEST GPU
0.12019553926061728,227,28,NEST-NEST GPU
0.07488542621448244,227,28,NEST-NEST GPU
0.11338221814848765,227,28,NEST-NEST GPU
0.08808432630614088,227,28,NEST-NEST GPU
0.12086770546898876,227,28,NEST-NEST GPU
0.07850611900407947,228,28,NEST-NEST
0.07977211984807979,228,28,NEST-NEST
0.06020537347024886,228,28,NEST-NEST
0.04491489660993062,228,28,NEST-NEST
0.04895906597271057,228,28,NEST-NEST
0.07272471514981013,228,28,NEST-NEST
0.11254747503164982,228,28,NEST-NEST
0.05659023772682503,228,28,NEST-NEST
0.06328597552398355,228,28,NEST-NEST
0.10874243916162596,228,28,NEST-NEST
0.04459136306090866,228,28,NEST-NEST GPU
0.026550851033900688,228,28,NEST-NEST GPU
0.08134055422703625,228,28,NEST-NEST GPU
0.03019412012941341,228,28,NEST-NEST GPU
0.049078632719088466,228,28,NEST-NEST GPU
0.14307216204810813,228,28,NEST-NEST GPU
0.04162329441552948,228,28,NEST-NEST GPU
0.03869039246026157,228,28,NEST-NEST GPU
0.11831481220987497,228,28,NEST-NEST GPU
0.2662329441552962,228,28,NEST-NEST GPU
0.12248558616271601,229,28,NEST-NEST
0.17226137091607915,229,28,NEST-NEST
0.17773862908392019,229,28,NEST-NEST
0.11454196028187087,229,28,NEST-NEST
0.13353619474695738,229,28,NEST-NEST
0.20925688661114678,229,28,NEST-NEST
0.10352338244714936,229,28,NEST-NEST
0.08859705317104422,229,28,NEST-NEST
0.21169122357463155,229,28,NEST-NEST
0.1840166559897501,229,28,NEST-NEST
0.10909673286354907,229,28,NEST-NEST GPU
0.1832158872517618,229,28,NEST-NEST GPU
0.10060858424087121,229,28,NEST-NEST GPU
0.09951953875720705,229,28,NEST-NEST GPU
0.1474055092889173,229,28,NEST-NEST GPU
0.15922485586162724,229,28,NEST-NEST GPU
0.14151185137732225,229,28,NEST-NEST GPU
0.08347213324791808,229,28,NEST-NEST GPU
0.10397181294042299,229,28,NEST-NEST GPU
0.10534913516976313,229,28,NEST-NEST GPU
0.003818448023426058,230,28,NEST-NEST
0.004872620790629556,230,28,NEST-NEST
0.001991215226940002,230,28,NEST-NEST
0.002740849194729178,230,28,NEST-NEST
0.009569546120058604,230,28,NEST-NEST
0.0027584187408491666,230,28,NEST-NEST
0.0029399707174231128,230,28,NEST-NEST
0.003156661786237203,230,28,NEST-NEST
0.001862371888726211,230,28,NEST-NEST
0.0037715959004392396,230,28,NEST-NEST
0.005300146412884388,230,28,NEST-NEST GPU
0.004761346998535875,230,28,NEST-NEST GPU
0.0030688140556368705,230,28,NEST-NEST GPU
0.0022196193265007214,230,28,NEST-NEST GPU
0.0025358711566617845,230,28,NEST-NEST GPU
0.006043923865300116,230,28,NEST-NEST GPU
0.004351390922401133,230,28,NEST-NEST GPU
0.0026178623718887467,230,28,NEST-NEST GPU
0.004556368960468149,230,28,NEST-NEST GPU
0.0039765739385065006,230,28,NEST-NEST GPU
0.11267162471395896,231,28,NEST-NEST
0.06207093821510306,231,28,NEST-NEST
0.05815217391304342,231,28,NEST-NEST
0.06762013729977118,231,28,NEST-NEST
0.1209096109839816,231,28,NEST-NEST
0.10200228832951921,231,28,NEST-NEST
0.07236842105263139,231,28,NEST-NEST
0.10603546910755163,231,28,NEST-NEST
0.11398741418764301,231,28,NEST-NEST
0.05983981693363827,231,28,NEST-NEST
0.09682494279176208,231,28,NEST-NEST GPU
0.08701372997711693,231,28,NEST-NEST GPU
0.06770594965675059,231,28,NEST-NEST GPU
0.13069221967963368,231,28,NEST-NEST GPU
0.07228260869565199,231,28,NEST-NEST GPU
0.14605263157894727,231,28,NEST-NEST GPU
0.07946224256292907,231,28,NEST-NEST GPU
0.08741418764302053,231,28,NEST-NEST GPU
0.10225972540045766,231,28,NEST-NEST GPU
0.0949084668192219,231,28,NEST-NEST GPU
0.014465486019459156,232,29,NEST-NEST
0.01288481016543384,232,29,NEST-NEST
0.0050151929038396575,232,29,NEST-NEST
0.021813326785549914,232,29,NEST-NEST
0.007633283201866073,232,29,NEST-NEST
0.023151530032841226,232,29,NEST-NEST
0.014533010036524349,232,29,NEST-NEST
0.01840029465025625,232,29,NEST-NEST
0.016374574138301543,232,29,NEST-NEST
0.02068383413645991,232,29,NEST-NEST
0.012734415763788675,232,29,NEST-NEST GPU
0.02058254811086216,232,29,NEST-NEST GPU
0.01790307234277639,232,29,NEST-NEST GPU
0.007574967005309857,232,29,NEST-NEST GPU
0.007611798287345369,232,29,NEST-NEST GPU
0.028593351953592486,232,29,NEST-NEST GPU
0.014649642429636935,232,29,NEST-NEST GPU
0.0064424050827169635,232,29,NEST-NEST GPU
0.023123906571314756,232,29,NEST-NEST GPU
0.05141033117461099,232,29,NEST-NEST GPU
0.02553862894450497,233,29,NEST-NEST
0.020729053318824887,233,29,NEST-NEST
0.041762785636561654,233,29,NEST-NEST
0.06539717083786725,233,29,NEST-NEST
0.05000000000000013,233,29,NEST-NEST
0.05784548422198065,233,29,NEST-NEST
0.04722524483133847,233,29,NEST-NEST
0.02551686615886838,233,29,NEST-NEST
0.02820457018498383,233,29,NEST-NEST
0.03088139281828081,233,29,NEST-NEST
0.03201305767138198,233,29,NEST-NEST GPU
0.031196953210010876,233,29,NEST-NEST GPU
0.02937976060935813,233,29,NEST-NEST GPU
0.026920565832426573,233,29,NEST-NEST GPU
0.01903155603917312,233,29,NEST-NEST GPU
0.06374319912948873,233,29,NEST-NEST GPU
0.02244831338411324,233,29,NEST-NEST GPU
0.040805223068552825,233,29,NEST-NEST GPU
0.022110990206746645,233,29,NEST-NEST GPU
0.028639825897714785,233,29,NEST-NEST GPU
0.08961953968999531,234,29,NEST-NEST
0.0691686237670266,234,29,NEST-NEST
0.15949271958666025,234,29,NEST-NEST
0.10302489431658049,234,29,NEST-NEST
0.13203381869422237,234,29,NEST-NEST
0.1140535462658523,234,29,NEST-NEST
0.1818412400187882,234,29,NEST-NEST
0.0951432597463596,234,29,NEST-NEST
0.21065288868013135,234,29,NEST-NEST
0.11170502583372469,234,29,NEST-NEST
0.11935180836073245,234,29,NEST-NEST GPU
0.0733208078910285,234,29,NEST-NEST GPU
0.08310004697040894,234,29,NEST-NEST GPU
0.07027712541099143,234,29,NEST-NEST GPU
0.06410521371535949,234,29,NEST-NEST GPU
0.20276186002818225,234,29,NEST-NEST GPU
0.08806012212306263,234,29,NEST-NEST GPU
0.08408642555190235,234,29,NEST-NEST GPU
0.22656646312822948,234,29,NEST-NEST GPU
0.19380930014091108,234,29,NEST-NEST GPU
0.07583615182262342,235,29,NEST-NEST
0.07042465238632067,235,29,NEST-NEST
0.11458098459225846,235,29,NEST-NEST
0.09778278842540396,235,29,NEST-NEST
0.105186020293123,235,29,NEST-NEST
0.10980834272829762,235,29,NEST-NEST
0.2252536640360765,235,29,NEST-NEST
0.17267944381811323,235,29,NEST-NEST
0.23081548290116496,235,29,NEST-NEST
0.15787298008267564,235,29,NEST-NEST
0.05776024051108619,235,29,NEST-NEST GPU
0.09872228485531771,235,29,NEST-NEST GPU
0.08985343855693305,235,29,NEST-NEST GPU
0.1405110860578731,235,29,NEST-NEST GPU
0.06095452837279226,235,29,NEST-NEST GPU
0.25606914693724164,235,29,NEST-NEST GPU
0.12442690717775301,235,29,NEST-NEST GPU
0.08850056369785789,235,29,NEST-NEST GPU
0.19594137542277346,235,29,NEST-NEST GPU
0.2245020668921458,235,29,NEST-NEST GPU
0.05254852320675113,236,29,NEST-NEST
0.0671476793248945,236,29,NEST-NEST
0.03115611814345986,236,29,NEST-NEST
0.1202278481012655,236,29,NEST-NEST
0.14322362869198288,236,29,NEST-NEST
0.22451476793248948,236,29,NEST-NEST
0.05019409282700425,236,29,NEST-NEST
0.07415189873417725,236,29,NEST-NEST
0.05648101265822774,236,29,NEST-NEST
0.07321518987341759,236,29,NEST-NEST
0.07406751054852331,236,29,NEST-NEST GPU
0.042658227848101166,236,29,NEST-NEST GPU
0.09524050632911374,236,29,NEST-NEST GPU
0.03807594936708868,236,29,NEST-NEST GPU
0.060025316455696115,236,29,NEST-NEST GPU
0.11199156118143438,236,29,NEST-NEST GPU
0.050742616033754934,236,29,NEST-NEST GPU
0.07714767932489464,236,29,NEST-NEST GPU
0.08843037974683539,236,29,NEST-NEST GPU
0.06794092827004208,236,29,NEST-NEST GPU
0.11833205226748651,237,29,NEST-NEST
0.15280553420445836,237,29,NEST-NEST
0.14369715603382038,237,29,NEST-NEST
0.3428132205995393,237,29,NEST-NEST
0.15000000000000016,237,29,NEST-NEST
0.18420445810914662,237,29,NEST-NEST
0.17317448116833226,237,29,NEST-NEST
0.11967717140661031,237,29,NEST-NEST
0.2815910837817067,237,29,NEST-NEST
0.36971560338201415,237,29,NEST-NEST
0.16337432744043032,237,29,NEST-NEST GPU
0.13589546502690256,237,29,NEST-NEST GPU
0.16448885472713354,237,29,NEST-NEST GPU
0.19950038431975448,237,29,NEST-NEST GPU
0.1842813220599541,237,29,NEST-NEST GPU
0.3475787855495772,237,29,NEST-NEST GPU
0.164911606456572,237,29,NEST-NEST GPU
0.18001537279016147,237,29,NEST-NEST GPU
0.16802459646425807,237,29,NEST-NEST GPU
0.2587624903920063,237,29,NEST-NEST GPU
0.0014329903415188142,238,29,NEST-NEST
0.002335711129347895,238,29,NEST-NEST
0.0018180670412221381,238,29,NEST-NEST
0.004153778170570044,238,29,NEST-NEST
0.0022157692064894933,238,29,NEST-NEST
0.0029291080108578837,238,29,NEST-NEST
0.0023546493276939695,238,29,NEST-NEST
0.002108452749195111,238,29,NEST-NEST
0.0031121772615365084,238,29,NEST-NEST
0.0028281042863455563,238,29,NEST-NEST
0.0021589546114513134,238,29,NEST-NEST GPU
0.003629821349662254,238,29,NEST-NEST GPU
0.006514740231046056,238,29,NEST-NEST GPU
0.003598257685752171,238,29,NEST-NEST GPU
0.0019127580329524661,238,29,NEST-NEST GPU
0.0031500536582286464,238,29,NEST-NEST GPU
0.001944321696862583,238,29,NEST-NEST GPU
0.004273720093428446,238,29,NEST-NEST GPU
0.002613471371756826,238,29,NEST-NEST GPU
0.003661385013572349,238,29,NEST-NEST GPU
0.11316276202219483,239,29,NEST-NEST
0.14395807644882855,239,29,NEST-NEST
0.12093094944512948,239,29,NEST-NEST
0.13773119605425382,239,29,NEST-NEST
0.25601109741060424,239,29,NEST-NEST
0.1421701602959309,239,29,NEST-NEST
0.14762638717632565,239,29,NEST-NEST
0.18763871763255233,239,29,NEST-NEST
0.20218865598027097,239,29,NEST-NEST
0.18209001233045607,239,29,NEST-NEST
0.1265104808877929,239,29,NEST-NEST GPU
0.22469173859432795,239,29,NEST-NEST GPU
0.12583230579531451,239,29,NEST-NEST GPU
0.14170776818742292,239,29,NEST-NEST GPU
0.11911220715166448,239,29,NEST-NEST GPU
0.14361898890258906,239,29,NEST-NEST GPU
0.078976572133169,239,29,NEST-NEST GPU
0.10977188655980262,239,29,NEST-NEST GPU
0.09109124537607907,239,29,NEST-NEST GPU
0.09978421701602967,239,29,NEST-NEST GPU
0.007112384202827965,240,30,NEST-NEST
0.009304404355598855,240,30,NEST-NEST
0.010125142207053461,240,30,NEST-NEST
0.004745652527222419,240,30,NEST-NEST
0.008111896635787583,240,30,NEST-NEST
0.006561839752965938,240,30,NEST-NEST
0.007260685844303797,240,30,NEST-NEST
0.01230294165447743,240,30,NEST-NEST
0.013111490329920436,240,30,NEST-NEST
0.008601495205590903,240,30,NEST-NEST
0.004493742889647431,240,30,NEST-NEST GPU
0.02463432471964886,240,30,NEST-NEST GPU
0.014722493092800517,240,30,NEST-NEST GPU
0.005539980497318386,240,30,NEST-NEST GPU
0.007020965382740137,240,30,NEST-NEST GPU
0.01926092962782383,240,30,NEST-NEST GPU
0.0042296440760605,240,30,NEST-NEST GPU
0.020118235007313533,240,30,NEST-NEST GPU
0.0071103526734927125,240,30,NEST-NEST GPU
0.02084552250934504,240,30,NEST-NEST GPU
0.029782483434168977,241,30,NEST-NEST
0.03669691731489502,241,30,NEST-NEST
0.017444540478248338,241,30,NEST-NEST
0.019302794583693696,241,30,NEST-NEST
0.020880149812734096,241,30,NEST-NEST
0.028053874963987268,241,30,NEST-NEST
0.025000000000000133,241,30,NEST-NEST
0.017732641889945173,241,30,NEST-NEST
0.027247191011235815,241,30,NEST-NEST
0.036271967732641616,241,30,NEST-NEST
0.02258715067703851,241,30,NEST-NEST GPU
0.031338231057332036,241,30,NEST-NEST GPU
0.02415010083549408,241,30,NEST-NEST GPU
0.04430279458369353,241,30,NEST-NEST GPU
0.02697349467012395,241,30,NEST-NEST GPU
0.02811149524632673,241,30,NEST-NEST GPU
0.018308844713339094,241,30,NEST-NEST GPU
0.020023048112935593,241,30,NEST-NEST GPU
0.03578219533275713,241,30,NEST-NEST GPU
0.03508354940939226,241,30,NEST-NEST GPU
0.06868150116240418,242,30,NEST-NEST
0.04358463411933996,242,30,NEST-NEST
0.052690136167386194,242,30,NEST-NEST
0.04257721687147118,242,30,NEST-NEST
0.04785785453337751,242,30,NEST-NEST
0.06563710838038299,242,30,NEST-NEST
0.07652496402081241,242,30,NEST-NEST
0.09236134174692785,242,30,NEST-NEST
0.0651057234584296,242,30,NEST-NEST
0.04876010184877667,242,30,NEST-NEST
0.050719583748477834,242,30,NEST-NEST GPU
0.04443152883870248,242,30,NEST-NEST GPU
0.0890678622827413,242,30,NEST-NEST GPU
0.09976198383704209,242,30,NEST-NEST GPU
0.0579430975312743,242,30,NEST-NEST GPU
0.09959039078932795,242,30,NEST-NEST GPU
0.05437285508690379,242,30,NEST-NEST GPU
0.0713218199933578,242,30,NEST-NEST GPU
0.059099966788442315,242,30,NEST-NEST GPU
0.11203918963799396,242,30,NEST-NEST GPU
0.06855624446412763,243,30,NEST-NEST
0.04771922054915846,243,30,NEST-NEST
0.05137289636846773,243,30,NEST-NEST
0.07178919397697087,243,30,NEST-NEST
0.06844552701505742,243,30,NEST-NEST
0.06556687333923827,243,30,NEST-NEST
0.150287865367582,243,30,NEST-NEST
0.17362710363153244,243,30,NEST-NEST
0.14187333923826395,243,30,NEST-NEST
0.10648804251550045,243,30,NEST-NEST
0.06222320637732516,243,30,NEST-NEST GPU
0.0781222320637734,243,30,NEST-NEST GPU
0.054915854738707054,243,30,NEST-NEST GPU
0.10059787422497783,243,30,NEST-NEST GPU
0.06166961913197548,243,30,NEST-NEST GPU
0.06758193091231167,243,30,NEST-NEST GPU
0.04658990256864481,243,30,NEST-NEST GPU
0.08644818423383538,243,30,NEST-NEST GPU
0.10427369353410104,243,30,NEST-NEST GPU
0.09136403897254211,243,30,NEST-NEST GPU
0.04925803792250599,244,30,NEST-NEST
0.022182310681898378,244,30,NEST-NEST
0.054251560475797767,244,30,NEST-NEST
0.08279943469556002,244,30,NEST-NEST
0.08496054646095835,244,30,NEST-NEST
0.13843481333176308,244,30,NEST-NEST
0.026910846778942517,244,30,NEST-NEST
0.10453421269579538,244,30,NEST-NEST
0.03663290542927803,244,30,NEST-NEST
0.06354964079613716,244,30,NEST-NEST
0.029525379813920626,244,30,NEST-NEST GPU
0.042038629136732994,244,30,NEST-NEST GPU
0.0907843599104934,244,30,NEST-NEST GPU
0.06331998586738884,244,30,NEST-NEST GPU
0.04196207749381679,244,30,NEST-NEST GPU
0.12296549287480887,244,30,NEST-NEST GPU
0.031751266046401855,244,30,NEST-NEST GPU
0.08073842892474398,244,30,NEST-NEST GPU
0.03026145330349777,244,30,NEST-NEST GPU
0.08831115298551412,244,30,NEST-NEST GPU
0.11697506033789218,245,30,NEST-NEST
0.12491284526682758,245,30,NEST-NEST
0.14341646554035925,245,30,NEST-NEST
0.167551622418879,245,30,NEST-NEST
0.2136229552158752,245,30,NEST-NEST
0.22823813354786804,245,30,NEST-NEST
0.13035666398498266,245,30,NEST-NEST
0.18688656476267101,245,30,NEST-NEST
0.11769911504424783,245,30,NEST-NEST
0.08390989541432003,245,30,NEST-NEST
0.0755162241887904,245,30,NEST-NEST GPU
0.24202198980960027,245,30,NEST-NEST GPU
0.1699919549477069,245,30,NEST-NEST GPU
0.2527487262000537,245,30,NEST-NEST GPU
0.08970233306516491,245,30,NEST-NEST GPU
0.09187449718423155,245,30,NEST-NEST GPU
0.12480557790292304,245,30,NEST-NEST GPU
0.14524001072673653,245,30,NEST-NEST GPU
0.11340842048806658,245,30,NEST-NEST GPU
0.08179136497720568,245,30,NEST-NEST GPU
0.001966168178475147,246,30,NEST-NEST
0.002559450845795541,246,30,NEST-NEST
0.0021966168178475186,246,30,NEST-NEST
0.002142682029909293,246,30,NEST-NEST
0.0024810002451581383,246,30,NEST-NEST
0.0020887472419710783,246,30,NEST-NEST
0.0020887472419710896,246,30,NEST-NEST
0.002005393478793793,246,30,NEST-NEST
0.003638146604559889,246,30,NEST-NEST
0.001848492277519054,246,30,NEST-NEST
0.0015592056876685078,246,30,NEST-NEST GPU
0.003142927188036282,246,30,NEST-NEST GPU
0.002961510174062265,246,30,NEST-NEST GPU
0.0017063005638636721,246,30,NEST-NEST GPU
0.001515077224809969,246,30,NEST-NEST GPU
0.002956607011522439,246,30,NEST-NEST GPU
0.0030546702623192147,246,30,NEST-NEST GPU
0.0018288796273596365,246,30,NEST-NEST GPU
0.004550134836969833,246,30,NEST-NEST GPU
0.002829124785486614,246,30,NEST-NEST GPU
0.057112068965517224,247,30,NEST-NEST
0.08764367816091954,247,30,NEST-NEST
0.12904693486590024,247,30,NEST-NEST
0.12124042145593857,247,30,NEST-NEST
0.1089559386973182,247,30,NEST-NEST
0.06240421455938687,247,30,NEST-NEST
0.058022030651340914,247,30,NEST-NEST
0.059147509578543936,247,30,NEST-NEST
0.06127873563218403,247,30,NEST-NEST
0.0638409961685824,247,30,NEST-NEST
0.06671455938697324,247,30,NEST-NEST GPU
0.06010536398467408,247,30,NEST-NEST GPU
0.08457854406130272,247,30,NEST-NEST GPU
0.10668103448275872,247,30,NEST-NEST GPU
0.0559386973180073,247,30,NEST-NEST GPU
0.07708333333333313,247,30,NEST-NEST GPU
0.0840038314176246,247,30,NEST-NEST GPU
0.061805555555555544,247,30,NEST-NEST GPU
0.12023467432950172,247,30,NEST-NEST GPU
0.07447318007662841,247,30,NEST-NEST GPU
0.006401748138556121,248,31,NEST-NEST
0.007635966332146268,248,31,NEST-NEST
0.004815474263515723,248,31,NEST-NEST
0.007235351246358022,248,31,NEST-NEST
0.003961638070572995,248,31,NEST-NEST
0.008505988993201654,248,31,NEST-NEST
0.004487698284234341,248,31,NEST-NEST
0.0039049854321787534,248,31,NEST-NEST
0.0030025898348979814,248,31,NEST-NEST
0.00831579799287793,248,31,NEST-NEST
0.008117513758497917,248,31,NEST-NEST GPU
0.003334412431207484,248,31,NEST-NEST GPU
0.005677403690514726,248,31,NEST-NEST GPU
0.007668339268371609,248,31,NEST-NEST GPU
0.004653609582389095,248,31,NEST-NEST GPU
0.006118484946584643,248,31,NEST-NEST GPU
0.005786662350275141,248,31,NEST-NEST GPU
0.0075712204596956965,248,31,NEST-NEST GPU
0.0038200064745872787,248,31,NEST-NEST GPU
0.005790708967303329,248,31,NEST-NEST GPU
0.03051649928263996,249,31,NEST-NEST
0.036154949784792056,249,31,NEST-NEST
0.045308464849354406,249,31,NEST-NEST
0.0727259684361549,249,31,NEST-NEST
0.09024390243902425,249,31,NEST-NEST
0.046111908177905184,249,31,NEST-NEST
0.03711621233859414,249,31,NEST-NEST
0.040875179340028774,249,31,NEST-NEST
0.03612625538020087,249,31,NEST-NEST
0.0690530846484936,249,31,NEST-NEST
0.04489239598278333,249,31,NEST-NEST GPU
0.046527977044476185,249,31,NEST-NEST GPU
0.052998565279770316,249,31,NEST-NEST GPU
0.044763271162123336,249,31,NEST-NEST GPU
0.03327116212338587,249,31,NEST-NEST GPU
0.08401721664275444,249,31,NEST-NEST GPU
0.06754662840746042,249,31,NEST-NEST GPU
0.08456241032998571,249,31,NEST-NEST GPU
0.02758967001434729,249,31,NEST-NEST GPU
0.05421807747489243,249,31,NEST-NEST GPU
0.02837322827902156,250,31,NEST-NEST
0.032347021795914685,250,31,NEST-NEST
0.05652378709373541,250,31,NEST-NEST
0.025208752622789106,250,31,NEST-NEST
0.037798141566393786,250,31,NEST-NEST
0.06941292339313979,250,31,NEST-NEST
0.02571832312764929,250,31,NEST-NEST
0.058870380679141826,250,31,NEST-NEST
0.03803365734595122,250,31,NEST-NEST
0.04488930758360782,250,31,NEST-NEST
0.026262150473172728,250,31,NEST-NEST GPU
0.02564552734124077,250,31,NEST-NEST GPU
0.08735066158523519,250,31,NEST-NEST GPU
0.059953753265104895,250,31,NEST-NEST GPU
0.03267674388729517,250,31,NEST-NEST GPU
0.02035712756391046,250,31,NEST-NEST GPU
0.01936367918468712,250,31,NEST-NEST GPU
0.03748983000042812,250,31,NEST-NEST GPU
0.04609686121697437,250,31,NEST-NEST GPU
0.04789106324669198,250,31,NEST-NEST GPU
0.08137675507020276,251,31,NEST-NEST
0.08790951638065514,251,31,NEST-NEST
0.09972698907956318,251,31,NEST-NEST
0.12605304212168486,251,31,NEST-NEST
0.09740639625585008,251,31,NEST-NEST
0.11842823712948525,251,31,NEST-NEST
0.07016380655226183,251,31,NEST-NEST
0.09518330733229322,251,31,NEST-NEST
0.1388455538221528,251,31,NEST-NEST
0.0802847113884555,251,31,NEST-NEST
0.06807722308892346,251,31,NEST-NEST GPU
0.09647035881435265,251,31,NEST-NEST GPU
0.07884165366614662,251,31,NEST-NEST GPU
