EMD,popid,Area,Simulator
0.0007256862805199002,158,19,NEST-NEST GPU
0.0005991782886302446,158,19,NEST-NEST GPU
0.00020596268588482934,158,19,NEST-NEST GPU
0.002227981022095187,159,19,NEST-NEST
0.0031793565847737476,159,19,NEST-NEST
0.0028421352870432823,159,19,NEST-NEST
0.005389217593886853,159,19,NEST-NEST
0.00460210890630056,159,19,NEST-NEST
0.0051337262441627386,159,19,NEST-NEST
0.00357497088502562,159,19,NEST-NEST
0.0066593184925032205,159,19,NEST-NEST
0.0033657801073564897,159,19,NEST-NEST
0.0010988782928086983,159,19,NEST-NEST
0.003389151312389001,159,19,NEST-NEST GPU
0.0034519011602179395,159,19,NEST-NEST GPU
0.001270128253490856,159,19,NEST-NEST GPU
0.00151663676329293,159,19,NEST-NEST GPU
0.007379099995618745,159,19,NEST-NEST GPU
0.007856973145650504,159,19,NEST-NEST GPU
0.0009465474162064231,159,19,NEST-NEST GPU
0.009274742633984704,159,19,NEST-NEST GPU
0.0014326928086128938,159,19,NEST-NEST GPU
0.0036559540580569944,159,19,NEST-NEST GPU
2.3666068087691464e-05,160,20,NEST-NEST
4.926451371537631e-05,160,20,NEST-NEST
2.264217651644786e-05,160,20,NEST-NEST
4.200724261605223e-05,160,20,NEST-NEST
0.00013571921643730858,160,20,NEST-NEST
5.1363431314187324e-05,160,20,NEST-NEST
8.980248651774075e-05,160,20,NEST-NEST
5.18862171835742e-05,160,20,NEST-NEST
1.07643084491326e-05,160,20,NEST-NEST
2.4011151157293802e-05,160,20,NEST-NEST
1.1975454885721951e-05,160,20,NEST-NEST GPU
4.444751486287608e-05,160,20,NEST-NEST GPU
4.2689287192152164e-05,160,20,NEST-NEST GPU
1.7423210268103414e-05,160,20,NEST-NEST GPU
,160,20,NEST-NEST GPU
,160,20,NEST-NEST GPU
2.3825510910912277e-05,160,20,NEST-NEST GPU
1.7630498466989912e-05,160,20,NEST-NEST GPU
6.0578268351433714e-05,160,20,NEST-NEST GPU
0.00014731909832499515,160,20,NEST-NEST GPU
0.0007928716318578385,161,20,NEST-NEST
0.0034335352781873457,161,20,NEST-NEST
0.00014875910184497114,161,20,NEST-NEST
0.0023821758884907352,161,20,NEST-NEST
0.02320426891585163,161,20,NEST-NEST
0.0025436738120020595,161,20,NEST-NEST
0.007960396063561007,161,20,NEST-NEST
0.0018967325398293834,161,20,NEST-NEST
0.00085712459731795,161,20,NEST-NEST
0.0013925741355863132,161,20,NEST-NEST
0.001078972325803353,161,20,NEST-NEST GPU
0.0015209564145885898,161,20,NEST-NEST GPU
0.0006608107867615273,161,20,NEST-NEST GPU
0.0009635927026887655,161,20,NEST-NEST GPU
0.01077157473913805,161,20,NEST-NEST GPU
0.0008406442783192024,161,20,NEST-NEST GPU
0.00018151196635713941,161,20,NEST-NEST GPU
0.0023149898881299007,161,20,NEST-NEST GPU
0.005428643034867668,161,20,NEST-NEST GPU
0.007353224348762852,161,20,NEST-NEST GPU
0.07532604531585563,162,20,NEST-NEST
0.03522964635392891,162,20,NEST-NEST
0.0007090659510576171,162,20,NEST-NEST
0.05334398125795015,162,20,NEST-NEST
0.05695875977992062,162,20,NEST-NEST
0.002399377889022886,162,20,NEST-NEST
0.039080397761136414,162,20,NEST-NEST
0.01038752319851512,162,20,NEST-NEST
0.016201990723289872,162,20,NEST-NEST
0.026320310550791884,162,20,NEST-NEST
0.0055758161390782835,162,20,NEST-NEST GPU
0.008389777013718503,162,20,NEST-NEST GPU
0.0041762826579495255,162,20,NEST-NEST GPU
0.03588754011050668,162,20,NEST-NEST GPU
0.045666177354173366,162,20,NEST-NEST GPU
0.09416372380718255,162,20,NEST-NEST GPU
0.015069817562290581,162,20,NEST-NEST GPU
0.013727211218055634,162,20,NEST-NEST GPU
0.07672775319176844,162,20,NEST-NEST GPU
0.0848382117572988,162,20,NEST-NEST GPU
0.0031125047812858198,163,20,NEST-NEST
0.006533326316511066,163,20,NEST-NEST
0.0020560510552273203,163,20,NEST-NEST
0.0049828344728567045,163,20,NEST-NEST
0.015608449768139016,163,20,NEST-NEST
0.0012566697101089902,163,20,NEST-NEST
0.014819493550319682,163,20,NEST-NEST
0.011977110628435315,163,20,NEST-NEST
0.0021975015725623735,163,20,NEST-NEST
0.003293349013644708,163,20,NEST-NEST
0.0045042668892419846,163,20,NEST-NEST GPU
0.0029641030988571495,163,20,NEST-NEST GPU
0.0018509555846816833,163,20,NEST-NEST GPU
0.008111699468327906,163,20,NEST-NEST GPU
0.007493171132869142,163,20,NEST-NEST GPU
0.006922183606854973,163,20,NEST-NEST GPU
0.00537014751379998,163,20,NEST-NEST GPU
0.0037611495065271562,163,20,NEST-NEST GPU
0.006408554007637692,163,20,NEST-NEST GPU
0.00744185497100992,163,20,NEST-NEST GPU
0.04718848673009452,164,20,NEST-NEST
0.029795535328036006,164,20,NEST-NEST
0.004872606816934974,164,20,NEST-NEST
0.01482728763932782,164,20,NEST-NEST
0.057629322806676125,164,20,NEST-NEST
0.0022103590387614344,164,20,NEST-NEST
0.03836740838468859,164,20,NEST-NEST
0.0038354897491297774,164,20,NEST-NEST
0.010343612930914181,164,20,NEST-NEST
0.019094150531677463,164,20,NEST-NEST
0.0012057217417126079,164,20,NEST-NEST GPU
0.0009407360272875045,164,20,NEST-NEST GPU
0.014771376287403158,164,20,NEST-NEST GPU
0.005476457388627829,164,20,NEST-NEST GPU
0.026837078346263005,164,20,NEST-NEST GPU
0.044153300651603014,164,20,NEST-NEST GPU
0.007889044920076922,164,20,NEST-NEST GPU
0.007478871806175555,164,20,NEST-NEST GPU
0.044039633861438617,164,20,NEST-NEST GPU
0.055989747015815834,164,20,NEST-NEST GPU
0.0025581712586108885,165,20,NEST-NEST
0.0035932233888467556,165,20,NEST-NEST
0.0002473189619934138,165,20,NEST-NEST
0.0007236057729908087,165,20,NEST-NEST
0.004392012806564758,165,20,NEST-NEST
0.00022350895624834676,165,20,NEST-NEST
0.0011651821031939515,165,20,NEST-NEST
0.00023566468949625868,165,20,NEST-NEST
0.0012917268846159935,165,20,NEST-NEST
0.0034031641853187787,165,20,NEST-NEST
0.00034150764620634696,165,20,NEST-NEST GPU
0.00035349925259703065,165,20,NEST-NEST GPU
0.0011056207127469507,165,20,NEST-NEST GPU
0.0007880875582621645,165,20,NEST-NEST GPU
0.0015354442404211584,165,20,NEST-NEST GPU
0.0037124860599226095,165,20,NEST-NEST GPU
0.0006902184775875372,165,20,NEST-NEST GPU
0.0012337668541200736,165,20,NEST-NEST GPU
0.0029368991975521983,165,20,NEST-NEST GPU
0.00378575081111868,165,20,NEST-NEST GPU
2.4973138941541472e-05,166,20,NEST-NEST
6.439009910371862e-05,166,20,NEST-NEST
5.1920270783712314e-06,166,20,NEST-NEST
2.8522497221293892e-05,166,20,NEST-NEST
5.213484572834192e-05,166,20,NEST-NEST
3.150034558435436e-05,166,20,NEST-NEST
2.112512658809354e-05,166,20,NEST-NEST
2.423087356676243e-05,166,20,NEST-NEST
4.048992714072555e-05,166,20,NEST-NEST
1.3432293290556883e-05,166,20,NEST-NEST
2.0852957339870836e-05,166,20,NEST-NEST GPU
1.293042279234617e-05,166,20,NEST-NEST GPU
1.2366319082879408e-05,166,20,NEST-NEST GPU
6.223400569191726e-05,166,20,NEST-NEST GPU
5.6230557433577706e-05,166,20,NEST-NEST GPU
3.442087321215399e-05,166,20,NEST-NEST GPU
6.008301162237086e-05,166,20,NEST-NEST GPU
0.00010612182809351852,166,20,NEST-NEST GPU
2.9588169191527117e-05,166,20,NEST-NEST GPU
4.767921449998025e-05,166,20,NEST-NEST GPU
0.0011010974546384934,167,20,NEST-NEST
0.0011540835593738085,167,20,NEST-NEST
0.0006799067112291119,167,20,NEST-NEST
0.0010786154106969693,167,20,NEST-NEST
0.0014607091819519146,167,20,NEST-NEST
0.000953454776364161,167,20,NEST-NEST
0.00107637915984117,167,20,NEST-NEST
0.0007542246490470535,167,20,NEST-NEST
0.000853116875834305,167,20,NEST-NEST
0.0008770253534689861,167,20,NEST-NEST
0.0002848004955893312,167,20,NEST-NEST GPU
0.0007855917657473738,167,20,NEST-NEST GPU
0.000577372692303145,167,20,NEST-NEST GPU
0.0011182934744881595,167,20,NEST-NEST GPU
0.00041325903217925093,167,20,NEST-NEST GPU
0.0024347658272109336,167,20,NEST-NEST GPU
0.0005817232694752036,167,20,NEST-NEST GPU
0.00143230189084749,167,20,NEST-NEST GPU
0.0006912032246252941,167,20,NEST-NEST GPU
0.0013789963593872,167,20,NEST-NEST GPU
0.0,168,21,NEST-NEST
0.0,168,21,NEST-NEST
0.0,168,21,NEST-NEST
3.315503366629254e-05,168,21,NEST-NEST
4.899980465149159e-05,168,21,NEST-NEST
4.899980465149159e-05,168,21,NEST-NEST
0.0,168,21,NEST-NEST
2.3682166904494672e-05,168,21,NEST-NEST
1.657751683314627e-05,168,21,NEST-NEST
0.0,168,21,NEST-NEST
0.0,168,21,NEST-NEST GPU
9.782921068987587e-05,168,21,NEST-NEST GPU
0.0,168,21,NEST-NEST GPU
1.84194631479403e-05,168,21,NEST-NEST GPU
1.8945733523595738e-05,168,21,NEST-NEST GPU
1.8945733523595738e-05,168,21,NEST-NEST GPU
0.0,168,21,NEST-NEST GPU
0.0,168,21,NEST-NEST GPU
0.0,168,21,NEST-NEST GPU
9.472866761797872e-06,168,21,NEST-NEST GPU
0.0005650055861822781,169,21,NEST-NEST
0.0023672621963526266,169,21,NEST-NEST
0.0002289670387842284,169,21,NEST-NEST
0.0009114758462322073,169,21,NEST-NEST
0.00016859189254823617,169,21,NEST-NEST
0.0025520673307618084,169,21,NEST-NEST
0.0009368167449078566,169,21,NEST-NEST
0.0012534692111583715,169,21,NEST-NEST
0.0008861634466709248,169,21,NEST-NEST
0.0002302197846061165,169,21,NEST-NEST
0.000987596741641708,169,21,NEST-NEST GPU
0.0007818616851263024,169,21,NEST-NEST GPU
0.001228355180965794,169,21,NEST-NEST GPU
0.0008568058399673815,169,21,NEST-NEST GPU
0.0009880065300043868,169,21,NEST-NEST GPU
0.00021866815400773093,169,21,NEST-NEST GPU
0.0012803363945322708,169,21,NEST-NEST GPU
0.003740092559073931,169,21,NEST-NEST GPU
0.001374475382207488,169,21,NEST-NEST GPU
0.0018551307206593865,169,21,NEST-NEST GPU
0.0012719610180093968,170,21,NEST-NEST
0.0031073394542115427,170,21,NEST-NEST
0.00046609504600608954,170,21,NEST-NEST
0.003565705111638871,170,21,NEST-NEST
0.0021247913828766774,170,21,NEST-NEST
0.004361871705219724,170,21,NEST-NEST
0.0019452016375362889,170,21,NEST-NEST
0.0015511349277350852,170,21,NEST-NEST
0.0016080620726061207,170,21,NEST-NEST
0.0011804628395169967,170,21,NEST-NEST
0.002013283794096963,170,21,NEST-NEST GPU
0.0016744546587286904,170,21,NEST-NEST GPU
0.0011805102030549891,170,21,NEST-NEST GPU
0.003113475684120184,170,21,NEST-NEST GPU
0.0012806086498144426,170,21,NEST-NEST GPU
0.0008911408483367023,170,21,NEST-NEST GPU
0.0010997638942204762,170,21,NEST-NEST GPU
0.007020432172466812,170,21,NEST-NEST GPU
0.0018956881389695724,170,21,NEST-NEST GPU
0.0028925376142665657,170,21,NEST-NEST GPU
0.0387520508453662,171,21,NEST-NEST
0.04111139828183084,171,21,NEST-NEST
0.011813870826658527,171,21,NEST-NEST
0.020576590426938785,171,21,NEST-NEST
0.027568091482741162,171,21,NEST-NEST
0.017806653557267436,171,21,NEST-NEST
0.004888273934706249,171,21,NEST-NEST
0.001142804715498632,171,21,NEST-NEST
0.00708131973339452,171,21,NEST-NEST
0.031838319770508765,171,21,NEST-NEST
0.036275193292650554,171,21,NEST-NEST GPU
0.004316876527440828,171,21,NEST-NEST GPU
0.0048067975294445965,171,21,NEST-NEST GPU
0.04586581433461625,171,21,NEST-NEST GPU
0.037299599978190275,171,21,NEST-NEST GPU
0.04671661871442474,171,21,NEST-NEST GPU
0.003147907013641299,171,21,NEST-NEST GPU
0.04895954401345134,171,21,NEST-NEST GPU
0.009477965157858887,171,21,NEST-NEST GPU
0.0046255636733492644,171,21,NEST-NEST GPU
0.00026056349852696093,172,21,NEST-NEST
0.0014369153087193589,172,21,NEST-NEST
0.0018472375824634055,172,21,NEST-NEST
0.0006068314556222005,172,21,NEST-NEST
0.0015043812772135591,172,21,NEST-NEST
0.002432402490630752,172,21,NEST-NEST
0.0017694679738535328,172,21,NEST-NEST
0.0016175990528640464,172,21,NEST-NEST
0.00045910953541269397,172,21,NEST-NEST
0.0006966535371434963,172,21,NEST-NEST
0.0004769181940460313,172,21,NEST-NEST GPU
0.00044526548334521474,172,21,NEST-NEST GPU
0.0005264914323377765,172,21,NEST-NEST GPU
0.0030256645784893566,172,21,NEST-NEST GPU
0.0008327614526757625,172,21,NEST-NEST GPU
0.00033219649872726363,172,21,NEST-NEST GPU
0.0022178972724327594,172,21,NEST-NEST GPU
0.004084060299807544,172,21,NEST-NEST GPU
0.00030407002344381756,172,21,NEST-NEST GPU
0.003206879879006374,172,21,NEST-NEST GPU
0.00025323704168363323,173,21,NEST-NEST
0.0005158270324175507,173,21,NEST-NEST
0.0003957015094192508,173,21,NEST-NEST
0.00013999196082287873,173,21,NEST-NEST
0.0004911469694041849,173,21,NEST-NEST
0.0005859224778599242,173,21,NEST-NEST
0.00027308843410757936,173,21,NEST-NEST
0.0008390831163231408,173,21,NEST-NEST
0.0002817106224713974,173,21,NEST-NEST
0.00010762271126866616,173,21,NEST-NEST
0.0001996560169979525,173,21,NEST-NEST GPU
0.0001955044127653967,173,21,NEST-NEST GPU
0.000335227367594425,173,21,NEST-NEST GPU
0.0005361998647360313,173,21,NEST-NEST GPU
0.00039755510068399853,173,21,NEST-NEST GPU
0.00028509211788921296,173,21,NEST-NEST GPU
0.0006898086651880602,173,21,NEST-NEST GPU
0.00041652918591410687,173,21,NEST-NEST GPU
0.0003186839429050463,173,21,NEST-NEST GPU
0.0004314367218495134,173,21,NEST-NEST GPU
2.4645371350610102e-05,174,21,NEST-NEST
1.874412133058799e-05,174,21,NEST-NEST
4.649332145024106e-05,174,21,NEST-NEST
3.4108338653348e-05,174,21,NEST-NEST
4.873491257470457e-05,174,21,NEST-NEST
8.097373735178403e-05,174,21,NEST-NEST
1.6385783038571273e-05,174,21,NEST-NEST
3.0104920995945227e-05,174,21,NEST-NEST
2.542703502214366e-05,174,21,NEST-NEST
6.788260126144825e-05,174,21,NEST-NEST
1.7460175963451962e-05,174,21,NEST-NEST GPU
2.8066251123672704e-05,174,21,NEST-NEST GPU
0.00012694506772614603,174,21,NEST-NEST GPU
0.00011416928563369974,174,21,NEST-NEST GPU
2.731415121364934e-05,174,21,NEST-NEST GPU
5.7014727042533036e-05,174,21,NEST-NEST GPU
1.5568290769083708e-05,174,21,NEST-NEST GPU
0.00017683892007080846,174,21,NEST-NEST GPU
5.31843847748812e-05,174,21,NEST-NEST GPU
2.629003105725618e-05,174,21,NEST-NEST GPU
0.00020622016142049133,175,21,NEST-NEST
0.00046713773693593904,175,21,NEST-NEST
0.00043475300369689643,175,21,NEST-NEST
0.0006357754147934695,175,21,NEST-NEST
0.0007064912928869359,175,21,NEST-NEST
0.0008436418647505191,175,21,NEST-NEST
0.000895478876698371,175,21,NEST-NEST
0.0002646942518302669,175,21,NEST-NEST
0.00042881630389617954,175,21,NEST-NEST
0.00013673375121683585,175,21,NEST-NEST
0.0004882486848691618,175,21,NEST-NEST GPU
0.00037450799181188224,175,21,NEST-NEST GPU
0.00034974001458994803,175,21,NEST-NEST GPU
0.00018277445370432633,175,21,NEST-NEST GPU
0.0003811444345955495,175,21,NEST-NEST GPU
0.0006581792473626321,175,21,NEST-NEST GPU
0.00038875354001312085,175,21,NEST-NEST GPU
0.00029639220313529334,175,21,NEST-NEST GPU
0.00030949120192555913,175,21,NEST-NEST GPU
0.0006313060283473689,175,21,NEST-NEST GPU
9.412684296992933e-05,176,22,NEST-NEST
0.00012393225057612484,176,22,NEST-NEST
0.0002519075259800184,176,22,NEST-NEST
0.0002325614878149816,176,22,NEST-NEST
0.0013567955787451074,176,22,NEST-NEST
0.0003458519592475145,176,22,NEST-NEST
0.0010174002471831157,176,22,NEST-NEST
0.0010631229194116919,176,22,NEST-NEST
9.586125162167377e-05,176,22,NEST-NEST
0.00012194424979758656,176,22,NEST-NEST
0.001774730268012777,176,22,NEST-NEST GPU
0.00191288259786957,176,22,NEST-NEST GPU
0.00011176369941067626,176,22,NEST-NEST GPU
0.00024603720616113634,176,22,NEST-NEST GPU
0.00013079203566363808,176,22,NEST-NEST GPU
0.0,176,22,NEST-NEST GPU
0.0006174757634788959,176,22,NEST-NEST GPU
0.0001082903998654171,176,22,NEST-NEST GPU
0.00021089002157183574,176,22,NEST-NEST GPU
0.00026712856346318745,176,22,NEST-NEST GPU
0.0009410569154722801,177,22,NEST-NEST
0.000546907015562266,177,22,NEST-NEST
0.00021731400436693376,177,22,NEST-NEST
0.0010154328103377315,177,22,NEST-NEST
0.0006767177195406036,177,22,NEST-NEST
0.007054969308235457,177,22,NEST-NEST
0.00153527243311511,177,22,NEST-NEST
0.0019276830717229237,177,22,NEST-NEST
0.0002920251125085584,177,22,NEST-NEST
0.00028508332588658063,177,22,NEST-NEST
0.0007485497113528159,177,22,NEST-NEST GPU
0.0004168258372385735,177,22,NEST-NEST GPU
0.0006018507350028546,177,22,NEST-NEST GPU
0.000515149002760764,177,22,NEST-NEST GPU
0.001368960630482601,177,22,NEST-NEST GPU
0.0007055287079189166,177,22,NEST-NEST GPU
0.0012629549214003008,177,22,NEST-NEST GPU
0.000778660170409032,177,22,NEST-NEST GPU
0.0006104856589858137,177,22,NEST-NEST GPU
0.0008840564293254811,177,22,NEST-NEST GPU
0.06732756890107536,178,22,NEST-NEST
0.06549227912148586,178,22,NEST-NEST
0.017684010543906586,178,22,NEST-NEST
0.02473926299196774,178,22,NEST-NEST
0.03388443677757817,178,22,NEST-NEST
0.017813572434479934,178,22,NEST-NEST
0.005420726537072897,178,22,NEST-NEST
0.007168165144198159,178,22,NEST-NEST
0.004323250606399331,178,22,NEST-NEST
0.02514184801717534,178,22,NEST-NEST
0.009342120212218407,178,22,NEST-NEST GPU
0.006872162520692919,178,22,NEST-NEST GPU
0.012793434368205065,178,22,NEST-NEST GPU
0.018067230010444548,178,22,NEST-NEST GPU
0.01002883559330329,178,22,NEST-NEST GPU
0.006498214557764335,178,22,NEST-NEST GPU
0.04236640900771518,178,22,NEST-NEST GPU
0.01638970206350475,178,22,NEST-NEST GPU
0.024114131548082104,178,22,NEST-NEST GPU
0.025241517065610466,178,22,NEST-NEST GPU
0.007490925103365066,179,22,NEST-NEST
0.008151365738004108,179,22,NEST-NEST
0.002288237003222785,179,22,NEST-NEST
0.003506874942418258,179,22,NEST-NEST
0.0050111874792890644,179,22,NEST-NEST
0.003382144840097308,179,22,NEST-NEST
0.0016681124919597449,179,22,NEST-NEST
0.0038970514808191812,179,22,NEST-NEST
0.002146966695858367,179,22,NEST-NEST
0.008628858646685932,179,22,NEST-NEST
0.0019331585066412198,179,22,NEST-NEST GPU
0.0036893579429532345,179,22,NEST-NEST GPU
0.008980075115095952,179,22,NEST-NEST GPU
0.00740576624856099,179,22,NEST-NEST GPU
0.005242989101163585,179,22,NEST-NEST GPU
0.002620152141181943,179,22,NEST-NEST GPU
0.0055382052346047445,179,22,NEST-NEST GPU
0.003050184980649559,179,22,NEST-NEST GPU
0.004082659016856298,179,22,NEST-NEST GPU
0.0026568563844704828,179,22,NEST-NEST GPU
0.02613094487320466,180,22,NEST-NEST
0.02614831066865996,180,22,NEST-NEST
0.006761099236299256,180,22,NEST-NEST
0.003084958531234519,180,22,NEST-NEST
0.014407657571172393,180,22,NEST-NEST
0.005319260836960339,180,22,NEST-NEST
0.0026620326491864693,180,22,NEST-NEST
0.004096321149666331,180,22,NEST-NEST
0.000869486532217123,180,22,NEST-NEST
0.014857165005034648,180,22,NEST-NEST
0.009634135722331742,180,22,NEST-NEST GPU
0.0029609986931250455,180,22,NEST-NEST GPU
0.013081268263582267,180,22,NEST-NEST GPU
0.009566452605667585,180,22,NEST-NEST GPU
0.0013937205148349383,180,22,NEST-NEST GPU
0.0011418099133562662,180,22,NEST-NEST GPU
0.014291471856994406,180,22,NEST-NEST GPU
0.005424613308787303,180,22,NEST-NEST GPU
0.017196048959469662,180,22,NEST-NEST GPU
0.017410968862667922,180,22,NEST-NEST GPU
0.0032294451662270938,181,22,NEST-NEST
0.0030898766474734395,181,22,NEST-NEST
0.00048199515807454074,181,22,NEST-NEST
0.0002941894344937611,181,22,NEST-NEST
0.0011710230578556055,181,22,NEST-NEST
0.0004280831254507258,181,22,NEST-NEST
0.0003397400669939772,181,22,NEST-NEST
0.00109126236282451,181,22,NEST-NEST
0.000289883010610736,181,22,NEST-NEST
0.0014335981611101544,181,22,NEST-NEST
0.0007404050728481697,181,22,NEST-NEST GPU
0.0004152304624831779,181,22,NEST-NEST GPU
0.0004123161782046309,181,22,NEST-NEST GPU
0.0003391964748653014,181,22,NEST-NEST GPU
0.0007684157351654012,181,22,NEST-NEST GPU
0.0012199411632428806,181,22,NEST-NEST GPU
0.0011071460228394676,181,22,NEST-NEST GPU
0.0007009459010151333,181,22,NEST-NEST GPU
0.0007120577317600548,181,22,NEST-NEST GPU
0.0005313603667548303,181,22,NEST-NEST GPU
0.00010609177547075214,182,22,NEST-NEST
8.907612272417576e-05,182,22,NEST-NEST
6.382899684398626e-05,182,22,NEST-NEST
0.0001315162417142399,182,22,NEST-NEST
4.010832655539059e-05,182,22,NEST-NEST
0.0003765869199698406,182,22,NEST-NEST
0.0006000854836461145,182,22,NEST-NEST
0.0001842014032035007,182,22,NEST-NEST
9.3544543079197e-05,182,22,NEST-NEST
0.00013117386921025474,182,22,NEST-NEST
0.00023859045453479517,182,22,NEST-NEST GPU
0.00014034898941961356,182,22,NEST-NEST GPU
5.0072084740664936e-05,182,22,NEST-NEST GPU
1.4822817160355402e-05,182,22,NEST-NEST GPU
8.732002884827052e-05,182,22,NEST-NEST GPU
3.6118997297123535e-05,182,22,NEST-NEST GPU
0.00014162746603915848,182,22,NEST-NEST GPU
0.002038063879878649,182,22,NEST-NEST GPU
0.0003119791054068122,182,22,NEST-NEST GPU
0.00014891820358296526,182,22,NEST-NEST GPU
0.0009097269042480665,183,22,NEST-NEST
0.0016351493917832526,183,22,NEST-NEST
0.0005938746741053777,183,22,NEST-NEST
0.0014951965319963774,183,22,NEST-NEST
0.0002466065217003371,183,22,NEST-NEST
0.001530226522729041,183,22,NEST-NEST
0.0008694046588294035,183,22,NEST-NEST
0.0006298083404311401,183,22,NEST-NEST
0.0010533566210087703,183,22,NEST-NEST
0.0013998034088696818,183,22,NEST-NEST
0.0016888855229442654,183,22,NEST-NEST GPU
0.000826545991516572,183,22,NEST-NEST GPU
0.0009744586548135031,183,22,NEST-NEST GPU
0.0006114932726586153,183,22,NEST-NEST GPU
0.002364447304030442,183,22,NEST-NEST GPU
0.0013527057292201288,183,22,NEST-NEST GPU
0.000967192881150964,183,22,NEST-NEST GPU
0.0009012075695671418,183,22,NEST-NEST GPU
0.0008900312366780915,183,22,NEST-NEST GPU
0.0014261937861818129,183,22,NEST-NEST GPU
0.001004306702073326,184,23,NEST-NEST
0.0077855549851180575,184,23,NEST-NEST
0.0008808371752450555,184,23,NEST-NEST
0.000243349336337123,184,23,NEST-NEST
0.003995579333007971,184,23,NEST-NEST
0.0050430934138504325,184,23,NEST-NEST
0.002121781264220731,184,23,NEST-NEST
